0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	6	10	12	15	16	19	21	23	30	41	50	56	64	72	80	91	110	130	143	157	175	198	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	7	12	13	17	21	28	31	37	44	49	53	65	70	76	91	100	111	127	151	170	193	221	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	9	10	13	16	17	20	22	28	34	40	48	59	71	82	86	95	109	118	129	141	159	185	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	10	12	15	20	22	24	33	40	43	49	58	65	75	88	98	106	130	148	161	174	195	223	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	7	8	12	17	19	23	28	35	40	51	57	63	70	82	91	102	119	135	150	169	197	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	7	11	15	18	20	26	28	35	42	48	62	70	81	90	105	113	124	145	158	179	199	218	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	8	14	17	21	24	25	30	36	44	50	55	64	74	89	101	115	129	145	162	176	190	216	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	10	15	17	21	23	33	36	43	49	60	70	80	89	99	109	122	134	152	176	205	234	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	6	9	11	18	20	21	28	34	39	44	54	60	67	75	85	97	111	130	145	161	179	204	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	6	10	15	17	19	22	26	29	32	41	50	62	78	86	99	111	124	139	155	173	189	211	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	13	15	16	19	24	28	30	34	42	52	63	72	82	89	101	116	130	147	161	177	199	221	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	10	11	16	21	26	30	35	40	43	48	55	60	68	79	92	105	120	138	159	174	194	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	8	13	18	23	25	29	37	44	54	62	67	71	87	103	113	128	141	154	170	184	200	223	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	7	10	15	15	19	22	26	30	33	43	51	62	71	80	94	113	125	142	161	180	202	237	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	7	15	19	27	32	39	46	52	60	68	74	85	93	102	114	120	143	163	177	197	209	227	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	14	18	21	22	27	34	41	50	58	65	70	78	90	98	108	122	144	156	172	185	203	231	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	6	10	10	12	16	20	21	26	32	38	45	52	59	71	85	101	108	130	144	154	172	185	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	5	10	16	21	23	25	31	40	44	53	60	70	73	85	88	99	111	132	150	186	202	226	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	9	12	13	15	20	27	30	36	42	47	49	56	68	83	90	105	117	133	146	166	182	206	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	5	8	12	21	24	26	32	37	43	53	60	70	79	87	96	106	121	137	157	185	201	222	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	6	8	10	15	22	32	41	44	47	54	60	71	78	87	104	117	128	144	153	178	192	211	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	6	10	13	16	17	21	27	37	47	56	65	73	79	92	102	114	130	145	159	183	200	222	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	7	9	13	19	25	29	38	42	50	60	65	73	82	96	105	114	133	151	164	180	199	229	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	234	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	7	10	11	19	23	30	34	39	43	50	54	62	76	88	101	115	133	156	170	183	196	217	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	9	11	16	17	19	26	33	35	41	53	58	70	82	95	112	124	141	160	178	199	219	241	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	13	19	23	26	29	36	44	48	54	62	69	86	99	106	119	137	150	169	183	196	222	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	6	9	14	16	17	22	26	30	36	45	50	58	68	78	87	100	114	131	153	172	193	217	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	7	9	10	14	22	28	34	40	47	51	57	72	87	96	110	122	136	150	163	183	211	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	8	14	19	20	29	32	35	41	46	54	63	65	69	81	97	106	121	138	152	172	198	225	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	10	12	15	22	23	27	34	44	50	61	69	86	96	106	115	127	141	154	164	180	198	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	16	21	25	29	37	45	52	54	60	63	70	75	83	91	115	128	143	155	170	187	204	234	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	8	12	15	19	26	30	36	42	47	53	60	65	74	79	88	99	109	128	148	166	184	212	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	6	9	11	17	20	28	33	41	54	59	70	74	85	93	106	115	128	148	161	186	201	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	10	16	21	26	31	37	43	54	61	66	75	83	96	106	129	135	152	169	199	219	241	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	6	8	13	17	20	25	29	33	41	48	54	68	75	77	91	107	120	133	145	162	182	200	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	10	14	18	22	27	30	37	46	53	57	63	72	79	89	102	117	130	146	159	174	191	216	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	8	10	14	16	20	24	30	43	52	57	66	70	80	94	102	117	128	138	156	169	187	215	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	6	11	16	18	21	28	31	41	47	57	61	68	77	85	95	105	118	137	152	179	198	223	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	5	8	12	17	20	27	34	39	45	60	65	70	75	84	96	110	122	140	163	178	200	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	8	10	12	18	21	24	28	33	35	41	50	57	71	82	92	102	120	134	152	173	189	220	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	8	10	14	19	22	25	29	34	39	47	57	67	74	85	89	100	119	133	154	175	191	217	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	9	12	13	16	19	23	29	32	37	40	51	60	68	76	83	101	113	121	140	158	178	198	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	7	10	15	20	25	29	33	38	49	57	67	82	95	102	108	123	134	150	169	183	203	229	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	11	13	14	16	17	23	26	32	37	48	61	69	81	100	114	124	135	154	169	201	234	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	9	10	11	17	22	30	38	43	48	53	60	74	81	96	113	128	145	162	177	193	222	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	8	18	23	25	31	33	38	47	51	54	61	72	78	92	101	115	136	147	160	181	196	216	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	7	11	12	14	19	26	30	37	43	50	54	69	79	92	105	120	143	164	190	212	233	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	7	12	15	19	24	30	35	43	50	53	61	70	79	93	103	111	123	139	159	173	192	217	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	9	15	19	24	32	36	46	51	55	64	73	87	96	108	114	128	140	154	165	182	203	227	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	4	6	9	14	16	22	28	35	39	46	56	66	74	86	98	113	128	146	163	186	217	240	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	12	15	23	31	36	39	45	56	63	70	82	85	94	105	116	130	151	162	175	195	223	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	11	14	16	23	30	36	43	52	59	63	73	83	90	98	107	119	134	148	166	188	211	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	9	14	16	18	20	24	29	35	42	49	55	65	70	82	93	101	122	147	169	184	212	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	10	13	15	20	28	34	41	49	56	63	66	70	77	81	92	102	116	127	144	160	181	201	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	6	6	12	17	28	30	38	47	52	66	69	83	95	104	113	132	141	159	186	206	225	244	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	12	20	28	31	36	38	40	45	50	58	65	66	74	86	96	107	119	137	165	186	205	225	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	7	10	11	16	20	26	29	35	41	46	52	59	65	73	93	104	116	135	160	180	194	222	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	7	11	18	22	27	30	40	45	51	58	62	67	83	93	106	124	142	159	175	190	208	226	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	8	10	17	24	31	39	48	53	61	71	85	96	103	113	126	142	158	172	193	214	243	264	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	10	16	20	25	31	37	41	49	52	63	70	82	89	98	113	126	145	160	180	201	224	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	8	12	15	17	19	23	28	39	45	50	56	65	74	86	97	108	120	134	150	161	178	201	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	10	13	18	22	25	29	35	38	45	53	58	65	76	90	101	114	129	141	155	173	199	222	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	9	12	14	18	24	25	28	35	40	48	61	75	85	89	101	111	122	140	149	174	190	207	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	7	9	13	18	21	29	34	42	47	53	65	69	78	95	101	110	131	152	165	181	201	222	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	9	16	20	25	26	32	35	39	46	55	61	67	76	82	96	111	131	148	168	183	200	225	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	228	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	7	12	16	19	22	27	36	41	47	52	57	63	69	80	92	104	115	123	135	158	172	199	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	8	9	11	13	18	18	25	31	35	41	51	58	70	80	88	100	110	124	143	166	182	206	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	7	7	11	15	23	28	31	36	46	49	58	68	79	87	99	114	132	144	162	184	202	222	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	
